best_num,best_clust,true_clust,seed
2,0,4,261
2,0,3,261
2,0,4,261
2,3,3,261
2,3,4,261
2,0,1,261
2,3,2,261
2,0,4,261
2,3,4,261
2,0,3,261
2,3,2,261
2,3,2,261
2,3,2,261
2,0,1,261
2,1,3,261
2,2,4,261
2,0,4,261
2,3,2,261
2,3,3,261
2,2,3,261
2,0,3,261
2,0,1,261
2,3,2,261
2,3,4,261
2,0,4,261
2,0,1,261
2,3,4,261
2,0,4,261
2,3,2,261
2,3,3,261
2,3,2,261
2,3,3,261
2,0,3,261
2,0,4,261
2,0,4,261
2,2,4,261
2,2,4,261
2,0,3,261
2,2,4,261
2,0,1,261
2,3,3,261
2,0,4,261
2,0,4,261
2,3,2,261
2,2,3,261
2,0,4,261
2,0,4,261
2,0,4,261
2,0,3,261
2,3,4,261
2,0,3,261
2,0,4,261
2,0,4,262
2,0,2,262
2,0,2,262
2,1,4,262
2,1,1,262
2,0,2,262
2,1,4,262
2,1,1,262
2,1,1,262
2,0,2,262
2,2,3,262
2,1,4,262
2,0,4,262
2,0,2,262
2,2,3,262
2,1,1,262
2,0,3,262
2,1,1,262
2,1,4,262
2,0,2,262
2,1,1,262
2,1,1,262
2,1,1,262
2,0,3,262
2,1,4,262
2,1,3,262
2,0,4,262
2,0,2,262
2,1,1,262
2,1,4,262
2,0,4,262
2,1,1,262
2,1,4,262
2,1,4,262
2,1,1,262
2,0,3,262
2,2,3,262
2,1,1,262
2,0,4,262
2,1,4,262
2,1,4,262
2,1,4,262
2,0,2,262
2,1,4,262
2,0,2,262
2,0,2,262
2,0,2,262
2,0,3,262
2,1,4,262
2,1,1,262
2,1,4,262
2,0,4,262
2,0,4,262
2,1,4,262
2,1,1,262
2,1,1,262
2,1,4,262
2,1,4,262
2,1,4,262
2,2,3,262
2,2,3,262
2,1,1,262
2,1,4,262
2,0,2,262
2,0,4,262
2,3,3,262
2,0,4,262
2,1,1,262
2,1,1,262
2,0,3,262
2,0,2,262
2,2,3,262
2,0,2,262
2,3,3,262
2,0,2,262
2,1,4,262
2,1,1,262
2,1,1,262
2,2,3,262
2,0,2,262
2,1,1,262
2,1,4,262
2,1,4,262
2,0,2,262
2,2,3,262
2,1,4,262
2,1,3,262
2,2,3,262
2,2,3,262
2,0,4,262
2,0,2,262
2,1,1,262
2,1,4,262
2,0,4,262
2,0,3,262
2,1,4,262
2,0,2,262
2,0,2,262
2,1,1,262
2,0,2,262
2,0,4,262
2,0,2,262
2,0,4,262
2,0,2,262
2,0,3,262
2,1,4,262
2,0,2,262
2,0,2,262
2,1,1,262
2,1,1,262
2,1,1,262
2,0,3,262
2,1,1,262
2,0,4,262
2,1,4,262
2,1,3,262
2,1,4,262
2,2,3,262
2,1,1,262
2,0,4,262
2,0,2,262
2,1,1,262
2,0,2,262
2,0,3,262
2,1,1,262
2,0,3,262
2,0,4,262
2,1,1,262
2,1,3,262
2,0,2,262
2,3,2,262
2,0,4,262
2,1,1,262
2,1,1,262
2,1,1,262
2,1,3,262
2,1,1,262
2,0,3,262
2,1,4,262
2,3,3,262
2,0,2,262
2,0,2,262
2,1,1,262
2,0,3,262
2,0,2,262
2,1,1,262
2,1,1,262
2,1,4,262
2,0,2,262
2,1,1,262
2,0,2,262
2,0,4,262
2,3,3,262
2,1,4,262
2,1,3,262
2,0,2,262
2,3,3,262
2,3,3,262
2,0,3,262
2,0,2,262
2,0,4,262
2,3,2,262
2,2,3,262
2,0,2,262
2,1,3,262
2,0,4,262
2,0,3,262
2,0,2,262
2,1,1,262
2,2,3,262
2,1,1,262
2,1,3,262
2,0,4,262
2,1,1,262
2,0,2,262
2,0,2,262
2,0,2,262
2,2,3,262
2,0,2,262
2,1,4,262
2,1,4,262
2,2,3,262
2,1,4,262
2,2,3,262
2,2,3,262
2,0,2,262
2,1,3,262
2,0,2,262
2,1,1,262
2,0,2,262
2,0,4,262
2,0,2,262
2,0,2,262
2,0,2,262
2,0,2,262
2,2,3,262
2,0,3,262
2,1,1,262
2,0,2,262
2,0,3,262
2,1,4,262
2,1,1,262
2,1,1,262
2,1,3,262
2,1,4,262
2,0,2,262
2,2,1,262
2,3,3,262
2,1,4,262
2,1,1,262
2,0,2,262
2,3,3,262
2,0,2,262
2,1,3,262
2,0,2,262
2,0,3,262
2,1,1,262
2,1,1,262
2,1,4,262
2,1,1,262
2,1,1,262
2,1,4,262
2,0,2,262
2,1,1,262
2,0,3,262
2,0,2,262
2,1,1,262
2,1,4,262
2,0,2,262
2,1,3,262
2,2,3,262
2,1,4,262
2,2,3,262
2,0,2,262
2,0,2,262
2,0,2,262
2,1,4,262
2,0,4,262
2,2,3,262
2,1,1,262
2,1,1,262
2,0,4,262
2,0,2,262
2,1,4,262
2,1,4,262
2,0,3,262
2,1,4,262
2,0,2,262
2,1,4,262
2,1,4,262
2,0,4,263
2,1,3,263
2,2,1,263
2,2,4,263
2,2,1,263
2,3,2,263
2,3,2,263
2,1,3,263
2,3,2,263
2,1,2,263
2,2,4,263
2,2,4,263
2,3,2,263
2,3,2,263
2,1,3,263
2,2,1,263
2,0,3,263
2,3,4,263
2,3,2,263
2,3,2,263
2,3,2,263
2,1,3,263
2,2,4,263
2,3,2,263
2,3,2,263
2,2,4,263
2,1,3,263
2,2,3,263
2,3,3,263
2,3,2,263
2,2,1,263
2,3,3,263
2,2,1,263
2,3,2,263
2,2,4,263
2,2,4,263
2,2,4,263
2,3,2,263
2,3,2,263
2,2,1,263
2,1,3,263
2,3,2,263
2,1,3,263
2,2,3,263
2,3,2,263
2,0,4,263
2,1,2,263
2,3,2,263
2,2,1,263
2,2,1,263
2,3,2,263
2,3,3,263
2,2,4,263
2,2,4,263
2,2,4,263
2,2,1,263
2,2,3,263
2,2,4,263
2,3,2,263
2,2,4,263
2,2,1,263
2,2,1,263
2,2,1,263
2,3,2,263
2,3,2,263
2,2,4,263
2,3,2,263
2,2,1,263
2,0,4,263
2,1,3,263
2,2,4,263
2,3,2,263
2,3,2,263
2,3,2,263
2,2,4,263
2,2,1,263
2,3,2,263
2,2,1,263
2,2,4,263
2,3,2,263
2,2,1,263
2,3,2,263
2,0,3,263
2,2,1,263
2,3,4,263
2,3,2,263
2,1,3,263
2,2,4,263
2,2,3,263
2,1,3,263
2,2,1,263
2,2,3,263
2,2,1,263
2,2,1,263
2,2,1,263
2,3,2,263
2,3,3,263
2,3,2,263
2,2,1,263
2,2,1,263
2,2,4,263
2,0,4,263
2,3,2,263
2,2,1,263
2,3,2,263
2,2,1,263
2,0,3,263
2,2,4,263
2,0,4,263
2,3,2,263
2,2,1,263
2,2,1,263
2,3,2,263
2,3,2,263
2,3,2,263
2,0,3,263
2,2,1,263
2,2,1,263
2,1,3,263
2,2,1,263
2,3,2,263
2,3,3,263
2,2,1,263
2,1,3,263
2,2,3,263
2,3,2,263
2,3,2,263
2,2,4,263
2,3,2,263
2,2,4,263
2,2,1,263
2,0,4,263
2,2,1,263
2,1,2,263
2,2,3,263
2,0,4,263
2,3,2,263
2,3,3,263
2,2,1,263
2,1,3,263
2,2,1,263
2,3,2,263
2,3,2,263
2,3,2,263
2,0,4,263
2,1,3,263
2,2,1,263
2,2,4,263
2,3,2,263
2,2,1,263
2,2,1,263
2,3,2,263
2,3,2,263
2,2,4,263
2,1,3,263
2,2,4,263
2,2,1,263
2,3,3,263
2,3,2,263
2,2,1,263
2,3,2,263
2,2,4,263
2,3,4,263
2,3,2,263
2,3,2,263
2,2,4,263
2,2,1,263
2,2,3,263
2,3,3,263
2,2,1,263
2,2,3,263
2,2,4,263
2,3,4,263
2,3,2,263
2,2,4,263
2,1,2,263
2,3,3,263
2,1,3,263
2,2,1,263
2,2,4,263
2,2,1,263
2,2,4,263
2,3,2,263
2,2,3,263
2,2,1,263
2,2,1,263
2,2,4,263
2,2,1,263
2,3,2,263
2,3,2,263
2,2,1,263
2,2,4,263
2,0,4,263
2,1,3,263
2,2,4,263
2,2,1,263
2,2,4,263
2,2,3,263
2,2,1,263
2,2,4,263
2,2,4,263
2,2,1,263
2,2,3,263
2,2,1,263
2,2,4,263
2,0,3,263
2,3,2,263
2,3,2,263
2,2,1,263
2,2,4,263
2,2,1,263
2,3,3,263
2,2,1,263
2,3,3,263
2,2,4,263
2,2,4,263
2,2,4,263
2,1,3,263
2,2,1,263
2,3,2,263
2,2,4,263
2,2,3,263
2,2,1,263
2,3,2,263
2,2,1,263
2,2,1,263
2,3,2,263
2,2,3,263
2,2,4,263
2,3,2,263
2,0,3,263
2,3,2,263
2,1,3,263
2,2,4,263
2,0,4,263
2,1,3,263
2,3,2,263
2,1,3,263
2,0,4,263
2,2,1,263
2,3,2,263
2,3,2,263
2,3,3,263
2,0,4,263
2,1,3,263
2,3,3,263
2,2,1,263
2,2,4,263
2,2,1,263
2,3,2,263
2,0,1,264
2,1,2,264
2,1,2,264
2,2,2,264
2,0,4,264
2,1,4,264
2,0,1,264
2,1,4,264
2,1,2,264
2,2,3,264
2,1,2,264
2,1,3,264
2,0,4,264
2,1,4,264
2,3,4,264
2,1,3,264
2,0,4,264
2,0,1,264
2,0,3,264
2,0,1,264
2,0,3,264
2,0,3,264
2,0,1,264
2,0,4,264
2,0,3,264
2,2,3,264
2,1,3,264
2,0,4,264
2,1,3,264
2,1,2,264
2,0,4,264
2,3,4,264
2,0,1,264
2,0,1,264
2,0,1,264
2,0,4,264
2,1,2,264
2,1,3,264
2,2,2,264
2,1,2,264
2,0,4,264
2,0,3,264
2,0,4,264
2,1,2,264
2,0,1,264
2,1,3,264
2,1,3,264
2,0,3,264
2,0,4,264
2,0,3,264
2,1,2,264
2,3,4,264
2,0,1,264
2,3,4,264
2,1,2,264
2,0,1,264
2,0,4,264
2,0,1,264
2,3,3,264
2,0,4,264
2,1,2,264
2,0,1,264
2,0,1,264
2,3,4,264
2,1,2,264
2,2,3,264
2,3,3,264
2,0,4,264
2,1,3,264
2,0,1,264
2,1,3,264
2,1,2,264
2,0,4,264
2,2,3,264
2,0,1,264
2,0,1,264
2,0,1,264
2,1,3,264
2,1,3,264
2,3,4,264
2,0,1,264
2,0,3,264
2,0,1,264
2,2,3,264
2,1,2,264
2,1,4,264
2,1,2,264
2,1,2,264
2,3,3,264
2,3,4,264
2,0,1,264
2,0,4,264
2,0,1,264
2,0,1,264
2,0,4,264
2,2,3,264
2,0,3,264
2,1,3,264
2,1,2,264
2,0,1,264
2,1,2,264
2,0,1,264
2,1,2,264
2,0,3,264
2,1,2,264
2,0,1,264
2,3,4,264
2,0,3,264
2,0,1,264
2,3,3,264
2,0,1,264
2,0,4,264
2,1,2,264
2,3,4,264
2,1,3,264
2,0,4,264
2,1,2,264
2,3,4,264
2,0,1,264
2,0,1,264
2,1,2,264
2,1,4,264
2,1,3,264
2,0,3,264
2,1,3,264
2,1,3,264
2,1,2,264
2,0,3,264
2,0,4,264
2,1,2,264
2,0,4,264
2,0,1,264
2,0,3,264
2,1,3,264
2,0,1,264
2,1,3,264
2,1,4,264
2,1,2,264
2,0,1,264
2,1,2,264
2,0,1,264
2,1,2,264
2,1,4,264
2,0,1,264
2,0,1,264
2,0,1,264
2,0,1,264
2,1,2,264
2,2,3,264
2,1,2,264
2,3,4,264
2,0,1,264
2,0,3,264
2,2,3,264
2,3,4,264
2,0,4,264
2,0,1,264
2,3,4,264
2,0,3,264
2,2,3,264
2,1,2,264
2,3,4,264
2,0,1,264
2,3,4,264
2,0,3,264
2,1,2,264
2,1,2,264
2,1,2,264
2,0,1,264
2,0,1,264
2,0,1,264
2,1,2,264
2,0,3,264
2,0,1,264
2,0,1,264
2,0,4,264
2,0,1,264
2,3,4,264
2,0,1,264
2,1,2,264
2,1,2,264
2,3,4,264
2,0,1,264
2,0,3,264
2,0,1,264
2,0,1,264
2,0,4,264
2,1,2,264
2,1,2,264
2,0,1,264
2,0,1,264
2,2,3,264
2,3,4,264
2,0,4,264
2,0,4,264
2,1,2,264
2,1,3,264
2,1,2,264
2,0,4,264
2,0,4,264
2,0,1,264
2,0,1,264
2,0,1,264
2,0,1,264
2,1,2,264
2,3,4,264
2,1,3,264
2,0,4,264
2,3,4,264
2,2,3,264
2,0,1,264
2,0,1,264
2,1,4,264
2,0,4,264
2,0,3,264
2,3,4,264
2,1,2,264
2,0,1,264
2,0,4,264
2,1,2,264
2,3,3,264
2,1,2,264
2,3,4,264
2,0,1,264
2,2,2,264
2,1,2,264
2,0,3,264
2,0,3,264
2,2,2,264
2,0,1,264
2,1,3,264
2,0,1,264
2,1,2,264
2,0,1,264
2,1,3,264
2,2,3,264
2,2,3,264
2,0,4,264
2,2,3,264
2,0,1,264
2,1,2,264
2,0,4,264
2,3,4,264
2,3,4,264
2,0,4,264
2,0,1,264
2,3,4,264
2,1,2,264
2,0,1,264
2,0,4,264
2,0,2,265
2,1,1,265
2,1,1,265
2,1,4,265
2,0,2,265
2,0,2,265
2,0,2,265
2,0,2,265
2,2,3,265
2,1,4,265
2,1,4,265
2,1,1,265
2,0,3,265
2,1,4,265
2,2,2,265
2,1,4,265
2,3,4,265
2,1,4,265
2,0,2,265
2,2,3,265
2,1,1,265
2,3,4,265
2,0,2,265
2,0,2,265
2,1,4,265
2,1,1,265
2,0,2,265
2,1,3,265
2,1,3,265
2,2,3,265
2,1,1,265
2,2,3,265
2,0,2,265
2,1,4,265
2,3,4,265
2,3,3,265
2,2,3,265
2,1,3,265
2,0,2,265
2,1,1,265
2,1,1,265
2,2,2,265
2,1,4,265
2,0,2,265
2,1,1,265
2,1,3,265
2,1,4,265
2,2,3,265
2,1,1,265
2,1,1,265
2,0,2,265
2,0,3,265
2,0,2,265
2,1,4,265
2,0,3,265
2,1,1,265
2,3,3,265
2,1,3,265
2,2,3,265
2,1,1,265
2,0,2,265
2,0,2,265
2,0,2,265
2,1,1,265
2,1,1,265
2,1,1,265
2,3,3,265
2,1,4,265
2,3,3,265
2,0,2,265
2,0,2,265
2,0,2,265
2,3,4,265
2,1,4,265
2,0,4,265
2,1,1,265
2,1,3,265
2,2,3,265
2,1,3,265
2,1,1,265
2,0,2,265
2,0,2,265
2,0,2,265
2,1,4,265
2,3,3,265
2,0,2,265
2,1,4,265
2,1,3,265
2,1,1,265
2,1,3,265
2,1,1,265
2,1,1,265
2,1,4,265
2,1,1,265
2,1,3,265
2,0,2,265
2,2,3,265
2,0,3,265
2,1,1,265
2,3,3,265
2,1,3,265
2,2,3,265
2,0,2,265
2,1,1,265
2,3,3,265
2,1,4,265
2,0,2,265
2,1,1,265
2,1,1,265
2,0,2,265
2,2,3,265
2,0,3,265
2,1,4,265
2,0,2,265
2,0,3,265
2,1,3,265
2,0,2,265
2,1,1,265
2,1,1,265
2,2,2,265
2,1,4,265
2,2,3,265
2,0,2,265
2,2,3,265
2,1,1,265
2,3,3,265
2,0,2,265
2,1,1,265
2,0,2,265
2,0,2,265
2,1,3,265
2,1,4,265
2,0,3,265
2,1,4,265
2,0,2,265
2,1,1,265
2,0,3,265
2,0,2,265
2,0,3,265
2,1,3,265
2,0,2,265
2,2,3,265
2,3,4,265
2,2,3,265
2,0,2,265
2,1,1,265
2,2,3,265
2,0,2,265
2,3,3,265
2,0,2,265
2,1,4,265
2,1,4,265
2,0,2,265
2,1,1,265
2,0,2,265
2,1,1,265
2,0,2,265
2,1,1,265
2,1,1,265
2,0,2,265
2,1,4,265
2,3,4,265
2,0,2,265
2,3,4,265
2,1,1,265
2,1,3,265
2,1,4,265
2,1,4,265
2,0,2,265
2,2,3,265
2,0,2,265
2,0,2,265
2,0,2,265
2,1,1,265
2,1,3,265
2,3,3,265
2,1,1,265
2,0,2,265
2,1,1,265
2,3,4,265
2,2,3,265
2,1,1,265
2,3,3,265
2,3,3,265
2,3,3,265
2,0,2,265
2,0,2,265
2,1,1,265
2,1,3,265
2,1,4,265
2,1,1,265
2,3,4,265
2,0,2,265
2,1,1,265
2,0,3,265
2,0,2,265
2,0,2,265
2,0,2,265
2,1,4,265
2,0,3,265
2,0,2,265
2,0,2,265
2,1,1,265
2,1,1,265
2,3,4,265
2,2,3,265
2,1,4,265
2,1,4,265
2,2,3,265
2,1,1,265
2,1,1,265
2,0,2,265
2,1,4,265
2,3,3,265
2,1,1,265
2,1,3,265
2,1,1,265
2,0,2,265
2,0,2,265
2,0,2,265
2,1,1,265
2,1,1,265
2,3,4,265
2,1,1,265
2,1,3,265
2,1,4,265
2,1,4,265
2,1,4,265
2,0,2,265
2,2,3,265
2,0,2,265
2,1,1,265
2,1,1,265
2,1,1,265
2,1,1,265
2,3,4,265
2,1,4,265
2,1,4,265
2,0,2,265
2,1,3,265
2,1,4,265
2,0,2,265
2,1,4,265
2,1,3,265
2,1,3,265
2,3,4,265
2,2,3,265
2,0,4,265
2,0,2,265
2,1,1,265
2,0,4,266
2,0,1,266
2,0,4,266
2,1,2,266
2,1,3,266
2,0,1,266
2,0,3,266
2,2,2,266
2,3,3,266
2,0,4,266
2,0,4,266
2,2,2,266
2,0,4,266
2,0,1,266
2,1,2,266
2,0,1,266
2,2,3,266
2,2,4,266
2,0,3,266
2,0,1,266
2,0,1,266
2,0,3,266
2,0,4,266
2,2,2,266
2,2,2,266
2,3,3,266
2,0,1,266
2,3,4,266
2,0,1,266
2,0,1,266
2,0,1,266
2,0,4,266
2,1,3,266
2,0,3,266
2,0,1,266
2,0,3,266
2,2,2,266
2,0,4,266
2,0,1,266
2,0,3,266
2,3,4,266
2,0,4,266
2,3,3,266
2,0,1,266
2,2,2,266
2,0,3,266
2,0,4,266
2,3,3,266
2,0,4,266
2,0,4,266
2,0,1,266
2,2,2,266
2,3,4,266
2,3,4,266
2,2,2,266
2,0,1,266
2,1,2,266
2,3,3,266
2,2,2,266
2,0,4,266
2,0,3,266
2,2,2,266
2,0,3,266
2,1,3,266
2,1,3,266
2,3,3,266
2,0,1,266
2,2,2,266
2,0,1,266
2,0,4,266
2,3,3,266
2,2,2,266
2,2,4,266
2,2,2,266
2,2,2,266
2,2,2,266
2,0,1,266
2,0,3,266
2,0,1,266
2,2,2,266
2,0,4,266
2,0,1,266
2,0,4,266
2,0,4,266
2,0,1,266
2,0,4,266
2,0,4,266
2,0,4,266
2,0,4,266
2,0,3,266
2,0,4,266
2,0,3,266
2,2,2,266
2,0,1,266
2,2,2,266
2,0,4,266
2,1,3,266
2,0,1,266
2,2,2,266
2,3,3,266
2,2,2,266
2,0,4,266
2,0,4,266
2,0,1,266
2,2,2,266
2,0,4,266
2,0,4,266
2,0,1,266
2,0,3,266
2,0,3,266
2,0,1,266
2,0,1,266
2,2,2,266
2,2,2,266
2,2,2,266
2,0,4,266
2,3,3,266
2,0,3,266
2,0,1,266
2,0,3,266
2,0,4,266
2,3,3,266
2,0,3,266
2,0,1,266
2,0,3,266
2,0,3,266
2,3,3,266
2,0,4,266
2,0,1,266
2,0,1,266
2,3,4,266
2,0,4,266
2,2,2,266
2,2,2,266
2,0,3,266
2,2,2,266
2,0,1,266
2,1,3,266
2,0,4,266
2,2,2,266
2,0,1,266
2,2,2,266
2,2,2,266
2,0,4,266
2,0,4,266
2,0,1,266
2,0,4,266
2,0,4,266
2,1,3,266
2,0,4,266
2,0,4,266
2,0,1,266
2,2,2,266
2,2,2,266
2,2,2,266
2,3,3,266
2,1,2,266
2,0,1,266
2,0,4,266
2,3,3,266
2,2,2,266
2,2,2,266
2,0,4,266
2,0,1,266
2,2,2,266
2,3,3,266
2,0,1,266
2,1,3,266
2,0,4,266
2,0,4,266
2,2,2,266
2,0,1,266
2,0,1,266
2,2,4,266
2,0,1,266
2,0,3,266
2,0,4,266
2,1,3,266
2,2,2,266
2,0,4,266
2,1,2,266
2,0,1,266
2,2,2,266
2,1,3,266
2,3,4,266
2,0,1,266
2,2,2,266
2,0,4,266
2,0,1,266
2,3,4,266
2,0,1,266
2,3,4,266
2,3,3,266
2,3,3,266
2,0,1,266
2,2,3,266
2,0,3,266
2,0,4,266
2,0,1,266
2,0,1,266
2,0,1,266
2,2,2,266
2,1,3,266
2,0,1,266
2,0,3,266
2,0,1,266
2,0,4,266
2,0,1,266
2,0,4,266
2,0,4,266
2,2,3,266
2,2,2,266
2,2,2,266
2,0,1,266
2,3,4,266
2,3,4,266
2,2,4,266
2,2,2,266
2,0,4,266
2,0,4,266
2,0,3,266
2,0,4,266
2,0,4,266
2,0,1,266
2,0,4,266
2,3,3,266
2,0,1,266
2,2,2,266
2,0,4,266
2,3,3,266
2,3,3,266
2,2,2,266
2,1,2,266
2,3,4,266
2,0,1,266
2,2,2,266
2,0,3,266
2,0,4,266
2,0,1,266
2,0,4,266
2,0,1,266
2,0,1,266
2,2,2,266
2,2,2,266
2,2,2,266
2,0,1,266
2,0,1,266
2,0,1,266
2,2,2,266
2,1,2,266
5,0,1,267
5,0,1,267
5,1,2,267
5,2,3,267
5,1,2,267
5,2,3,267
5,3,4,267
5,0,4,267
5,2,2,267
5,3,3,267
5,0,4,267
5,3,4,267
5,0,1,267
5,2,3,267
5,0,1,267
5,0,1,267
5,3,3,267
5,1,2,267
5,1,2,267
5,0,4,267
5,0,3,267
5,0,3,267
5,3,4,267
5,0,1,267
5,0,4,267
5,3,3,267
5,1,2,267
5,0,1,267
5,3,3,267
5,3,4,267
5,1,2,267
5,0,3,267
5,0,4,267
5,1,2,267
5,3,3,267
5,0,1,267
5,0,1,267
5,0,4,267
5,0,4,267
5,3,3,267
5,1,2,267
5,0,4,267
5,3,3,267
5,0,1,267
5,0,4,267
5,0,1,267
5,1,2,267
5,1,2,267
5,1,2,267
5,1,2,267
5,1,2,267
5,0,1,267
5,3,4,267
5,0,1,267
5,0,1,267
5,0,1,267
5,1,2,267
5,0,1,267
5,0,1,267
5,0,4,267
5,0,1,267
5,0,3,267
5,3,4,267
5,0,1,267
5,3,3,267
5,0,1,267
5,2,3,267
5,1,2,267
5,0,4,267
5,1,2,267
5,0,4,267
5,0,4,267
5,1,2,267
5,2,3,267
5,0,1,267
5,3,4,267
5,0,1,267
5,0,3,267
5,0,4,267
5,0,1,267
5,2,3,267
5,0,1,267
5,0,3,267
5,1,2,267
5,0,1,267
5,0,1,267
5,0,4,267
5,1,2,267
5,1,2,267
5,3,4,267
5,1,2,267
5,1,2,267
5,0,1,267
5,2,3,267
5,0,1,267
5,1,2,267
5,1,2,267
5,3,4,267
5,1,3,267
5,1,2,267
5,3,3,267
5,0,4,267
5,1,3,267
5,3,3,267
5,2,2,267
5,0,4,267
5,0,1,267
5,1,2,267
5,0,4,267
5,0,4,267
5,3,4,267
5,2,2,267
5,1,2,267
5,0,4,267
5,1,3,267
5,0,1,267
5,3,4,267
5,1,2,267
5,0,1,267
5,1,2,267
5,0,1,267
5,0,1,267
5,0,1,267
5,0,4,267
5,3,4,267
5,1,2,267
5,1,2,267
5,0,4,267
5,0,1,267
5,0,1,267
5,1,2,267
5,2,3,267
5,1,2,267
5,1,2,267
5,1,2,267
5,3,4,267
5,1,2,267
5,0,1,267
5,0,4,267
5,0,1,267
5,1,2,267
5,1,4,267
5,1,2,267
5,1,2,267
5,0,1,267
5,0,3,267
5,0,1,267
5,1,2,267
5,0,1,267
5,1,2,267
5,3,4,267
5,3,3,267
5,0,3,267
5,0,3,267
5,3,4,267
5,0,3,267
5,1,2,267
5,0,1,267
5,1,2,267
5,1,2,267
5,3,4,267
5,0,4,267
5,2,3,267
5,1,2,267
5,0,3,267
5,0,1,267
5,0,1,267
5,1,3,267
5,3,4,267
5,1,2,267
5,0,3,267
5,0,1,267
5,0,4,267
5,0,1,267
5,2,2,267
5,0,3,267
5,2,3,267
5,0,1,267
5,0,4,267
5,3,4,267
5,3,4,267
5,1,2,267
5,0,1,267
5,1,3,267
5,3,4,267
5,0,1,267
5,1,2,267
5,1,2,267
5,0,1,267
5,0,4,267
5,3,3,267
5,3,4,267
5,1,2,267
5,1,3,267
5,1,2,267
5,2,3,267
5,1,2,267
5,1,2,267
5,0,1,267
5,0,1,267
5,2,3,267
5,1,2,267
5,1,2,267
5,1,2,267
5,1,3,267
5,0,4,267
5,0,1,267
5,1,2,267
5,1,2,267
5,0,4,267
5,1,2,267
5,0,4,267
5,1,2,267
5,0,1,267
5,1,3,267
5,0,1,267
5,3,3,267
5,0,4,267
5,0,1,267
5,1,2,267
5,1,2,267
5,1,3,267
5,0,4,267
5,0,1,267
5,0,4,267
5,1,2,267
5,3,4,267
5,0,1,267
5,0,4,267
5,1,4,267
5,0,1,267
5,1,2,267
5,1,2,267
5,3,4,267
5,1,2,267
5,1,3,267
5,0,4,267
5,0,1,267
5,1,2,267
5,3,3,267
5,1,2,267
5,0,1,267
5,0,1,267
5,1,3,267
5,0,1,267
5,0,1,267
5,0,3,267
5,0,1,267
5,0,1,267
5,0,3,267
2,0,1,268
2,1,3,268
2,0,1,268
2,2,2,268
2,0,4,268
2,2,3,268
2,3,4,268
2,2,2,268
2,0,1,268
2,3,4,268
2,2,2,268
2,3,4,268
2,3,4,268
2,2,2,268
2,2,2,268
2,0,1,268
2,0,4,268
2,0,1,268
2,1,3,268
2,0,1,268
2,0,4,268
2,2,4,268
2,1,3,268
2,2,4,268
2,0,1,268
2,3,3,268
2,0,4,268
2,0,3,268
2,0,1,268
2,2,2,268
2,2,4,268
2,0,1,268
2,0,4,268
2,0,4,268
2,3,3,268
2,0,1,268
2,0,1,268
2,0,1,268
2,1,3,268
2,2,3,268
2,3,3,268
2,3,4,268
2,2,4,268
2,2,2,268
2,2,2,268
2,0,4,268
2,0,1,268
2,0,4,268
2,2,2,268
2,3,4,268
2,0,4,268
2,3,4,268
2,3,4,268
2,3,4,268
2,0,3,268
2,0,3,268
2,0,1,268
2,1,3,268
2,0,1,268
2,2,4,268
2,3,3,268
2,2,2,268
2,0,1,268
2,2,2,268
2,0,4,268
2,2,4,268
2,2,4,268
2,3,3,268
2,0,4,268
2,3,4,268
2,3,4,268
2,0,1,268
2,3,4,268
2,2,2,268
2,0,1,268
2,0,3,268
2,0,1,268
2,0,1,268
2,0,4,268
2,0,1,268
2,2,3,268
2,3,4,268
2,2,2,268
2,0,3,268
2,3,4,268
2,2,4,268
2,0,1,268
2,2,2,268
2,2,3,268
2,0,3,268
2,0,1,268
2,2,2,268
2,0,4,268
2,3,4,268
2,2,2,268
2,3,4,268
2,2,2,268
2,0,4,268
2,0,1,268
2,3,4,268
2,3,4,268
2,2,2,268
2,0,1,268
2,0,3,268
2,3,3,268
2,0,1,268
2,2,2,268
2,0,3,268
2,2,3,268
2,0,1,268
2,2,2,268
2,2,4,268
2,2,2,268
2,0,1,268
2,2,2,268
2,0,1,268
2,2,2,268
2,2,3,268
2,0,1,268
2,0,4,268
2,0,4,268
2,0,1,268
2,0,1,268
2,3,3,268
2,0,3,268
2,2,3,268
2,2,3,268
2,0,1,268
2,2,2,268
2,2,3,268
2,0,1,268
2,1,3,268
2,2,2,268
2,0,1,268
2,2,3,268
2,2,2,268
2,0,1,268
2,0,1,268
2,1,3,268
2,2,2,268
2,3,4,268
2,0,4,268
2,0,1,268
2,2,3,268
2,0,3,268
2,2,4,268
2,0,1,268
2,0,1,268
2,2,3,268
2,0,1,268
2,3,3,268
2,3,4,268
2,2,3,268
2,0,4,268
2,1,3,268
2,2,2,268
2,0,4,268
2,3,3,268
2,0,3,268
2,1,2,268
2,0,4,268
2,2,2,268
2,0,4,268
2,0,4,268
2,2,4,268
2,0,1,268
2,2,2,268
2,2,2,268
2,1,3,268
2,2,2,268
2,0,3,268
2,0,1,268
2,0,1,268
2,0,4,268
2,2,4,268
2,2,4,268
2,2,2,268
2,0,1,268
2,0,1,268
2,2,2,268
2,2,2,268
2,3,4,268
2,3,4,268
2,3,4,268
2,0,1,268
2,2,2,268
2,3,4,268
2,2,4,268
2,2,2,268
2,2,4,268
2,0,1,268
2,2,3,268
2,2,2,268
2,0,4,268
2,0,3,268
